GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
105378753,18.51306381969772,-0.5449160530016774,0.3300614875901664,-1.650953151124052,0.09874814145803258,0.17873819803340224
101926925,18.355667207539316,0.6251467175024075,0.5321744686820998,1.1747025727306089,0.24011372973440392,0.35152847708428064
729467,4.678073993529525,-2.7721558892296163,0.8017306793008669,-3.4577146176407005,0.0005447781322415653,0.0027908844430445195
105378756,10.452185279285448,-0.8901938571231327,0.4335694440430137,-2.0531748013008455,0.0400556273921689,0.08843131332940578
55277,207.0479994523291,-0.9403323182292501,0.23032772055410683,-4.082584223761961,4.45376629220945e-05,0.0003530872452277389
100616409,0.25800045724256265,1.0995422325770081,3.137044973597442,0.3505025403942792,0.72596158396693,
101926944,1.9707191589581035,-1.5948107779970897,0.7907703251718684,-2.0167812666092,0.04371834474928476,0.09478915363494621
105378758,1.2663021540830033,-2.53056197575832,1.1095934255906055,-2.2806209169916203,0.02257088846311441,0.05644309100377872
51361,1117.706453577164,0.726097631887534,0.449699794018214,1.614627450458928,0.10639139716560819,0.1899093113897773
1573,216.45786499661867,-0.09808429499811519,0.33042078405202135,-0.29684662627842695,0.7665836063511479,0.8349442847631156
127795,0.3205209046257715,-2.2894337908899502,2.5600266020757387,-0.8943007814971984,0.37116098195229197,
105378760,0.0,,,,,
107984963,0.0,,,,,
105378761,0.06625872654287171,-0.7278642825933698,3.846812265405309,-0.1892123224049979,0.849926410226257,
107984962,0.0,,,,,
107985379,0.08223307685102604,0.5224584834842525,4.053176182743542,0.1289010050213527,0.8974359814129761,
105378763,20.161862457285558,4.895100278123987,1.2130258267068184,4.035446047685104,5.449866233124176e-05,0.000416626428222843
101926964,1.0121866190271314,-1.9632889967469387,1.632928087005536,-1.2023119770982802,0.2292426782315734,0.33993339189717314
105378764,0.8394033762733243,-2.4702316106292517,1.2920616042766873,-1.911852811392936,0.05589507573355317,0.11511998478804115
100996570,11.304812294974452,-2.124914275810796,0.6631346777966243,-3.204347995902097,0.001353687490747146,0.005859800726339349
4774,1061.7787729159302,-1.8292354408515399,0.3228845661249562,-5.665292283260224,1.4677412945953321e-08,3.121199032520253e-07
645030,0.38359743072638897,-0.8134627015357494,2.5617816763411416,-0.31753787180552234,0.7508355076173516,
105378766,2.7501444031328335,-0.4436658432039044,1.1217956765904047,-0.395496125062976,0.6924767807818889,0.7758397740551755
107984964,0.16332848068735267,0.8109956161778956,4.032381527950305,0.2011207547094711,0.8406041536532194,
414927,1.0840018518175365,-0.06598706817472172,1.1773743151069753,-0.05604595524807775,0.9553051976757703,0.9693412784661279
83941,597.702209081591,0.2573567842909749,0.16078624515182677,1.6006144309667705,0.10946234399505574,0.19425759830919484
10207,2085.5801968622727,-0.1327148924603562,0.359297883565326,-0.36937287563016374,0.7118498128440083,0.7913629150014807
113219465,0.0,,,,,
107984965,2.4669065051594865,0.5847418686712464,1.078501606720806,0.5421798771808597,0.5876945962934423,0.6902082118436997
100422902,0.0,,,,,
100422946,0.0,,,,,
54596,3.1851685961321086,-1.1370681284515387,0.7788183072198037,-1.4599915255081788,0.14429240301687263,0.23915371020207823
163782,74.54045429150298,-2.5981299393763395,0.5736406111145385,-4.529194567184457,5.920895733195447e-06,6.345282346388325e-05
105378768,0.29015063196817364,0.13775150412322865,2.8198061582038947,0.0488514090667037,0.9610377125393879,
7398,1124.5205286275445,0.6217724447656507,0.29697097305348313,2.0937145417699536,0.03628541675235874,0.08194531017182817
85440,723.2191735320831,-0.1441478406086388,0.31040825454679755,-0.4643814669783754,0.6423744657671755,0.7359565401438874
27329,4.159716242390941,-0.7182899289352409,0.6797141190653067,-1.0567529918651402,0.29062433325848,0.40650546427114015
84938,433.1587368217409,0.6655713274869299,0.2253894020922375,2.9529841301702113,0.003147181420951895,0.011584314743899647
105378769,0.0,,,,,
199899,9.41611027634887,1.8301934503541673,0.9115760881522224,2.007724285598578,0.044672598453261096,0.09642462780994068
105378770,0.21899325248220336,1.0995346630210916,3.8541828821228057,0.28528346906452196,0.7754269766418227,
100996301,43.87807775978887,2.1842940740610275,0.7023401605669277,3.1100230297209106,0.0018707275766283542,0.007630133563332362
27022,18.222693546592318,2.9594028049815613,0.8147340607626253,3.6323543442033532,0.0002808471064348735,0.001618582685718342
102464823,0.0,,,,,
29929,422.02216920855585,0.8007278841349232,0.29868517720473897,2.6808423893966804,0.007343709512951544,0.022946471202724604
23421,417.45564271773713,0.00896481031904474,0.2604086632319642,0.0344259296437429,0.9725375068574731,0.9816456661327355
102724319,0.6887088756983892,2.507831011290939,2.3132130397342276,1.0841331810835164,0.2783057527579831,
84455,253.57964507816166,0.17025818668353604,0.3122225868018442,0.5453102814486398,0.5855401340371515,0.6883029718553635
79469,16.257021244077034,1.0684325064950904,0.4764456254751968,2.2425066982815895,0.024928642885627548,0.06098836423256755
5236,1109.6071711907405,-0.41092920179844683,0.18195932638379966,-2.2583574580381223,0.02392338273978086,0.05908872701059434
105378771,1.123682077549343,-1.9142271758116,1.0980489382734056,-1.7432985990784435,0.08128146995315688,0.15387236623933284
4919,131.97266298174412,0.3110770262045962,0.28320178433807974,1.0984289062008157,0.27201724586617737,0.38669531334650736
105378772,0.08226071854114349,0.5224584834842525,4.053176182743542,0.1289010050213527,0.8974359814129761,
101927034,6.410798829959012,-1.2553060307318638,0.8796489088508535,-1.427053473381508,0.15356448195720065,0.2508825335971653
105378773,0.863910784536052,0.012779721783718615,1.6240646749876964,0.007868973434703537,0.9937215323817122,0.9956811902967517
148581,0.5662356582642485,0.057031899354523276,1.8838148477908299,0.0302746840653715,0.9758479865048756,
105378774,0.0,,,,,
107984966,4.391257674095768,-1.6096706877049347,0.6608398108942217,-2.4357955758246366,0.014859079279113252,0.04037471059794629
57685,512.1900257567685,-1.479254998529736,0.4713210025658862,-3.1385297715922396,0.0016979768537422628,0.00705807675960973
100616338,0.0,,,,,
55225,501.8376899065031,-0.6643893210494398,0.29085584629022815,-2.2842563748451674,0.022356468139367557,0.056001469279443966
3716,4569.9663274932545,0.756955992418643,0.21279084864195635,3.557277003450009,0.0003747189622139862,0.002059072736939851
101927084,12.216077630523436,-1.9799752737914962,0.5283809769341173,-3.747249352692678,0.00017878433925235573,0.001113605692808073
100500854,8.067559618376059,-0.2348057223675396,0.5470820244287792,-0.4291965589852923,0.6677801869448393,0.7569625020480774
406893,0.9049901235245179,-2.2132994019538015,1.4275437159055937,-1.550424955322469,0.1210395526643377,0.20941019025360497
205,907.2172681060688,-0.27616514890201616,0.4268420568644463,-0.6469961065474832,0.5176344633316153,0.6283384549989101
9829,63.579590260839545,1.2939662455168486,0.4586454845467717,2.8212776297046327,0.004783278676906661,0.016222366182833937
102724416,1.8222326733985308,-0.23582978405070068,0.9823665014098308,-0.24006293344922955,0.8102814688717501,0.8666292761646396
112268227,0.7651197639916316,-2.813089309762691,1.9098824131609995,-1.4729123062119913,0.14077468333557186,
3953,619.1436045130114,-1.7017032854378609,0.4726031031804239,-3.6007027334058956,0.00031735825945534377,0.0017927194504034163
54741,2038.9272513585101,-0.5018519302009528,0.21763950174715652,-2.3058862300832734,0.02111699024724278,0.05349647065378724
5142,3357.346619125237,1.9857952997068455,0.3533596016688966,5.619757579327268,1.9122558578065807e-08,3.951301083672523e-07
101927139,0.14735413037919834,-0.43932714989972715,3.82005584541681,-0.11500542601407748,0.9084408212461337,
105378776,3.975678252502987,3.130360072680226,1.1481426226958824,2.7264557649902605,0.006401853291760646,0.020563529128305096
84251,130.770634786459,-0.08152599213247926,0.30715599046711,-0.2654221133974888,0.7906843028516161,0.8522042679282182
100422871,0.33499160363218594,1.3880842533356632,2.7000334298729944,0.5140989137312113,0.6071828368471713,
200132,21.56369876086155,-1.3801028651712972,0.5251375041126666,-2.6280790352296006,0.00858685624743079,0.02596130281671961
10022,1.275130307623256,-2.136210040717194,1.3557920559874115,-1.5756177588468099,0.11511392092324947,0.20160463855318325
79819,116.40858820974337,-1.086078742873829,0.35690016947134484,-3.043088336109712,0.002341635836869288,0.009129427852348843
57708,1404.8051777671812,0.7474703893321981,0.24419344899996442,3.0609764201017,0.002206164679685186,0.008702620772366922
23169,712.1467734872936,1.176279618733936,0.32104704162536213,3.663885556393216,0.0002484178146895751,0.0014685709705718846
400757,0.06315117689368974,-0.7278642825933698,3.846812265405309,-0.1892123224049979,0.849926410226257,
149233,3.0278782066782046,1.3075069032250461,0.9133475457424111,1.4315546248741975,0.15227132336509797,0.2492421310307273
3595,102.52691959008743,1.5891068411355185,0.3189355636317903,4.982532593856907,6.275741537183408e-07,8.888186857017396e-06
105378779,9.878535699225772,1.290185014889115,0.5559596956703541,2.320644868569944,0.02030601848388901,0.051826271077974224
26135,5791.867623309096,0.15757903924472152,0.10834281005440068,1.4544485154630797,0.14582199752704664,0.24114039185320574
102724481,0.0,,,,,
105378780,0.1564664225655597,0.8109956161778966,4.032381527950305,0.20112075470947136,0.8406041536532192,
1647,653.0265474599886,-1.574621397988025,0.3175964619575845,-4.957931169265727,7.124779438120352e-07,9.971537105402773e-06
55970,1433.9685586009255,-0.7873397758137108,0.3179642570597656,-2.476189566381733,0.013279305016842049,0.03682253831441447
105378781,1.567001686657266,-2.6041197554333295,1.1910647404269283,-2.186379687891611,0.02878783841238056,0.06834379360429405
100289178,33.06753514505597,-2.4219749714888947,0.572115653378341,-4.233366028681685,2.3021934920405276e-05,0.0002033032632806615
9077,62.24029381031823,-2.8729544159569556,0.8596447160877635,-3.3420253299895206,0.0008316947063035117,0.003952548902678569
79971,852.2168827127896,-1.9191906515807795,0.5427530706020594,-3.5360290996638306,0.0004061899479989439,0.002203913537454987
100302279,0.28849316146003273,-0.9862868181441874,3.3132250084108885,-0.29768181021223095,0.7659460277319041,
105378782,0.0,,,,,
6121,6.285675943305914,-1.1245353893661263,0.8378083805048399,-1.342234591504698,0.17951994383748648,0.28256242529225
55635,154.86288589373274,2.433985272002343,0.5846881848475439,4.162877470556377,3.142620253149181e-05,0.000263689100745661
101927220,0.47433229829034446,1.960935040694809,2.4665667990187568,0.7950058524565008,0.42661009779722925,
107984967,0.12795982429552036,-0.43932714989972715,3.82005584541681,-0.11500542601407748,0.9084408212461337,
105378783,0.0,,,,,
105378785,0.23183744129479275,1.0995352353514707,3.80469552286987,0.28899427792374166,0.7725857563821807,
105378787,0.0,,,,,
105378786,0.0,,,,,
105378788,0.07537101872923305,0.5224584834842515,4.053176182743542,0.12890100502135246,0.8974359814129763,
105378789,2.565121329168286,4.405015670429796,2.1162767299286362,2.081493222570348,0.0373887838069461,0.08387787318923264
105378790,7.458919798181875,5.934755022870075,2.2476690459801123,2.640404303954002,0.0082807174899081,0.02524496461377426
57554,7.062959423003634,-0.5967450784772123,0.42234639864494905,-1.4129280618748064,0.15767687709240386,0.25582743603732855
5301,0.0,,,,,
105378792,0.13793921922682603,-0.43932714989972715,3.82005584541681,-0.11500542601407748,0.9084408212461337,
55631,368.1801224360315,0.7434635141131926,0.21485211971395785,3.460349914643609,0.0005394738690111144,0.002770194909758751
9295,6697.105231205759,0.5202821473725138,0.2287773389408016,2.274185676699133,0.02295482506660621,0.05719709585954518
81573,603.0570718959364,0.3814093011360751,0.2344092409880211,1.6271086392689016,0.10371402650703618,0.18600537007278287
11147,129.13851775155152,-0.3964376281124706,0.16221283209899787,-2.4439350634759043,0.014528041188675114,0.039700956198748846
102724548,8.073319333789065,2.11240081244612,0.6550932125212402,3.22458052086386,0.0012615737317565599,0.005527495748332214
1491,65.62924783953001,-0.23217659386068004,0.3388039071436308,-0.685283106142729,0.4931652901805972,0.6059259004019575
105378793,0.14506909980291266,0.8109956161778945,4.032381527950305,0.20112075470947083,0.8406041536532196,
105378794,0.0,,,,,
101927244,0.6744159988978868,0.2868624019931217,1.574651442884456,0.18217517488673263,0.8554452545513157,
102724572,0.8912085788579139,0.07707311901195946,1.3132509776385106,0.058688796219708454,0.9531999832781345,0.9680682154559096
5733,453.4736943360466,-0.24838234853211993,0.3659857077556222,-0.6786667983711839,0.49734900778306346,0.6096298562623197
107985517,2.770916016085515,-1.156655821067738,1.0047267406095233,-1.151214329546008,0.24964407146696055,0.362016348068367
100132618,263.5340790955607,0.7609425472223773,0.2913250728033102,2.6120050014923777,0.00900129372728462,0.026973545068186344
9406,2888.1757339408546,0.4496171098454688,0.23045937465793495,1.9509603829864772,0.051061758694693316,0.10723798495276858
406962,20.54979020991271,1.2214787982994728,0.5224333671205782,2.338056631091012,0.019384310586163692,0.049920441926486564
100852410,11.82899518420235,1.2191156073499831,0.5181378168385723,2.3528790366787744,0.018628693023822286,0.048286617710377656
105378795,0.0,,,,,
257194,162.67871891697783,-1.3167860769704416,0.33508845855062896,-3.9296670576658683,8.506356140106918e-05,0.0006005740725917175
100852409,0.0,,,,,
105378797,2.24379152680239,-1.5465494000992108,0.7825336129533271,-1.9763360633959788,0.04811672768390645,0.10235236638682643
105378796,0.66713809525602,-0.4568521088218836,1.57891762097342,-0.28934512019710645,0.7723172872766666,
105378798,0.8065419351704823,0.5759296108498102,1.7012392251507562,0.3385353466669416,0.734959795032589,
339468,0.3655821643881814,1.6529563919621855,3.022263814386146,0.5469265734162649,0.5844291784665574,
105378799,0.24135969175891658,1.0995418679428106,3.175315211468149,0.3462780211462606,0.7291337846443001,
105378800,0.0,,,,,
101927295,0.0,,,,,
105378801,0.0,,,,,
107985391,0.0,,,,,
105378802,0.0,,,,,
109729166,0.14506909980291266,0.8109956161778945,4.032381527950305,0.20112075470947083,0.8406041536532196,
127255,20.922742640612903,0.3388468172622588,0.38858310909508925,0.8720060376565169,0.38320508379032703,0.500123589757033
100526835,55.181597675414146,0.45831759740221856,0.2711575336316889,1.6902263096431158,0.09098466681119755,0.16790677939933868
8790,521.7979424179041,0.743468964613202,0.32071605945232945,2.318153215909382,0.020440995607601747,0.05208737668127284
51086,13.26169832688483,-1.6542886710312854,0.4170844845360292,-3.9663155364590943,7.299221802107694e-05,0.0005283255098839232
105378805,1.206050863468124,-2.228586781592452,1.1121401379857851,-2.003872268856946,0.045083744818592744,0.09715645738362993
105378803,1.8902342969386912,-2.2069855878192772,1.555632216338731,-1.4187065327134607,0.15598459186315503,0.25378714502986904
127254,24.326138212653902,-0.32985519782377326,0.4549334462593463,-0.7250625350498653,0.46841366714833854,0.5825585309630071
101927320,1.011930973243685,0.9801859356732355,1.3799909607038023,0.7102843160460528,0.4775278437480861,0.5912061499505828
